ZFA:0009094	1	chalice cell	1	1	0	0
ZFA:0009095	1	acid secreting cell	0	0	0	0
ZFA:0009095	1	acid secreting cells	1	1	0	1
ZFA:0009096	1	endocrine cell	0	0	0	0
ZFA:0009096	1	endocrine cells	1	1	0	1
ZFA:0009097	1	enteroendocrine cell	0	0	0	0
ZFA:0009097	1	enteroendocrine cells	1	1	0	1
ZFA:0009098	1	neuroendocrine cell	0	0	0	0
ZFA:0009098	1	neurosecretory cell	1	1	0	0
ZFA:0009099	1	chromaffin cell	0	0	0	0
ZFA:0009099	1	phaeochromocyte	1	1	0	0
ZFA:0009100	1	peptide hormone secreting cell	0	0	0	0
ZFA:0009100	1	peptide hormone secreting cells	1	1	0	1
ZFA:0009101	1	insulin secreting cell	0	0	0	0
ZFA:0009101	1	insulin secreting cells	1	1	0	1
ZFA:0009102	1	pancreatic B cell	0	0	0	0
ZFA:0009102	1	beta cell	1	1	0	0
ZFA:0009103	1	glucagon secreting cell	0	0	0	0
ZFA:0009103	1	glucagon secreting cells	1	1	0	1
ZFA:0009104	1	pancreatic A cell	0	0	0	0
ZFA:0009104	1	alpha cell	1	1	0	0
ZFA:0009105	1	somatostatin secreting cell	0	0	0	0
ZFA:0009105	1	somatostatin secreting cells	1	1	0	1
ZFA:0009106	1	steroid hormone secreting cell	0	0	0	0
ZFA:0009106	1	steroid hormone secreting cells	1	1	0	1
ZFA:0009107	1	testosterone secreting cell	0	0	0	0
ZFA:0009107	1	testosterone secreting cells	1	1	0	1
ZFA:0009108	1	Leydig cell	0	0	0	0
ZFA:0009108	1	interstitial cell	1	1	0	0
ZFA:0009109	1	progesterone secreting cell	0	0	0	0
ZFA:0009109	1	progesterone secreting cells	1	1	0	1
ZFA:0009110	1	estradiol secreting cell	0	0	0	0
ZFA:0009110	1	estradiol secreting cells	1	1	0	1
ZFA:0009111	1	hepatocyte	0	0	0	0
ZFA:0009111	1	hepatocytes	1	1	0	1
ZFA:0009112	1	pericyte	0	0	0	0
ZFA:0009112	1	pericytes	1	1	0	1
ZFA:0009113	1	myoepithelial cell	0	0	0	0
ZFA:0009113	1	myoepithelial cells	1	1	0	1
ZFA:0009114	1	muscle cell	0	0	0	0
ZFA:0009114	1	myocyte	1	1	0	0
ZFA:0009115	1	skeletal muscle cell	0	0	0	0
ZFA:0009115	1	striated muscle cell	1	1	0	0
ZFA:0009116	1	slow muscle cell	0	0	0	0
ZFA:0009116	1	red muscle cell	1	1	0	0
ZFA:0009116	1	slow muscle fiber	1	1	0	0
ZFA:0009117	1	fast muscle cell	0	0	0	0
ZFA:0009117	1	white muscle cell	1	1	0	0
ZFA:0009118	1	smooth muscle cell	0	0	0	0
ZFA:0009118	1	non-striated muscle cell	1	1	0	0
ZFA:0009119	1	pain receptor cell	0	0	0	0
ZFA:0009119	1	nociceptor	1	1	0	0
ZFA:0009119	1	nocireceptor	1	1	0	0
ZFA:0009120	1	mechanoreceptor cell	0	0	0	0
ZFA:0009120	1	mechanoreceptor cells	1	1	0	1
ZFA:0009121	1	auditory receptor cell	0	0	0	0
ZFA:0009121	1	auditory hair cell	1	1	0	0
ZFA:0009121	1	auditory receptor cells	1	1	0	1
ZFA:0009122	1	auditory hair cell	0	0	0	0
ZFA:0009123	1	thermoreceptor cell	0	0	0	0
ZFA:0009123	1	thermoreceptor cells	1	1	0	1
ZFA:0009124	1	chemoreceptor cell	0	0	0	0
ZFA:0009124	1	chemoreceptor cells	1	1	0	1
ZFA:0009125	1	olfactory receptor cell	0	0	0	0
ZFA:0009125	1	olfactory receptor neuron	1	1	0	0
ZFA:0009125	1	olfactory sensory neuron	1	1	0	0
ZFA:0009125	1	Schultze's cell	1	1	0	0
ZFA:0009126	1	taste receptor cell	0	0	0	0
ZFA:0009126	1	taste receptor cells	1	1	0	1
ZFA:0009127	1	photoreceptor cell	0	0	0	0
ZFA:0009127	1	photoreceptor cells	1	1	0	1
ZFA:0009128	1	electrically active cell	0	0	0	0
ZFA:0009128	1	electrically active cells	1	1	0	1
ZFA:0009129	1	absorptive cell	0	0	0	0
ZFA:0009129	1	absorptive cells	1	1	0	1
ZFA:0009130	1	lining cell	0	0	0	0
ZFA:0009130	1	boundary cell	1	1	0	0
ZFA:0009131	1	synovial cell	0	0	0	0
ZFA:0009131	1	synovial cells	1	1	0	1
ZFA:0009132	1	barrier cell	0	0	0	0
ZFA:0009132	1	barrier cells	1	1	0	1
ZFA:0009133	1	Sertoli cell	0	0	0	0
ZFA:0009133	1	Sertoli cells	1	1	0	1
ZFA:0009134	1	insulating cell	0	0	0	0
ZFA:0009134	1	insulating cells	1	1	0	1
ZFA:0009135	1	Schwann cell	0	0	0	0
ZFA:0009135	1	Schwann cells	1	1	0	1
ZFA:0009136	1	motile cell	0	0	0	0
ZFA:0009136	1	motile cells	1	1	0	1
ZFA:0009137	1	ectodermal cell	0	0	0	0
ZFA:0009137	1	ectoderm cell	1	1	0	0
ZFA:0009138	1	mesodermal cell	0	0	0	0
ZFA:0009138	1	mesoblast	1	1	0	0
ZFA:0009138	1	mesoderm cell	1	1	0	0
ZFA:0009139	1	endodermal cell	0	0	0	0
ZFA:0009139	1	endoderm cell	1	1	0	0
ZFA:0009140	1	phagocyte	0	0	0	0
ZFA:0009140	1	phagocytes	1	1	0	1
ZFA:0009141	1	macrophage	0	0	0	0
ZFA:0009141	1	histiocyte	1	1	0	0
ZFA:0009142	1	B cell	0	0	0	0
ZFA:0009142	1	B lymphocyte	1	1	0	0
ZFA:0009142	1	B-cell	1	1	0	0
ZFA:0009142	1	B-lymphocyte	1	1	0	0
ZFA:0009143	1	brush border epithelial cell	0	0	0	0
ZFA:0009143	1	brush border epithelial cells	1	1	0	1
ZFA:0009144	1	stratified squamous epithelial cell	0	0	0	0
ZFA:0009144	1	stratified squamous epithelial cells	1	1	0	1
ZFA:0009145	1	stratified cuboidal epithelial cell	0	0	0	0
ZFA:0009145	1	stratified cuboidal epithelial cells	1	1	0	1
ZFA:0009146	1	Merkel cell	0	0	0	0
ZFA:0009146	1	Merkel cells	1	1	0	1
ZFA:0009147	1	glial cell (sensu Vertebrata)	0	0	0	0
ZFA:0009147	1	glial cells (sensu Vertebrata)	1	1	0	1
ZFA:0009148	1	transitional epithelial cell	0	0	0	0
ZFA:0009148	1	transitional epithelial cells	1	1	0	1
ZFA:0009149	1	Mauthner neuron	0	0	0	0
ZFA:0009150	1	Rohon-Beard neuron	0	0	0	0
ZFA:0009150	1	RB neuron	1	1	0	0
ZFA:0009150	1	Rohon-Beard neurons	1	1	0	1
ZFA:0009151	1	hatching gland cell	0	0	0	0
ZFA:0009151	1	hatching gland cells	1	1	0	1
ZFA:0009152	1	extramedullary cell	0	0	0	0
ZFA:0009152	1	extramedullary cells	1	1	0	1
ZFA:0009153	1	eurydendroid cell	0	0	0	0
ZFA:0009153	1	eurydendroid cells	1	1	0	1
ZFA:0009154	1	eye photoreceptor cell	0	0	0	0
ZFA:0009154	1	eye photoreceptor cells	1	1	0	1
ZFA:0009155	1	somatotropin secreting cell	0	0	0	0
ZFA:0009155	1	growth hormone secreting cell	1	0	1	0
ZFA:0009155	1	somatotrope	1	0	1	0
ZFA:0009155	1	somatotroph	1	0	1	0
ZFA:0009155	1	somatotrophin secreting cell	1	1	0	0
ZFA:0009155	1	somatotropic cell	1	1	0	0
ZFA:0009155	1	somatrophic cell	1	0	1	0
ZFA:0009156	1	gamete	0	0	0	0
ZFA:0009156	1	gametes	1	1	0	1
ZFA:0009157	1	keratin accumulating cell	0	0	0	0
ZFA:0009157	1	keratin accumulating cells	1	1	0	1
ZFA:0009158	1	keratinocyte	0	0	0	0
ZFA:0009158	1	keratinocytes	1	1	0	1
ZFA:0009159	1	mucus secreting cell	0	0	0	0
ZFA:0009159	1	mucous cell	1	1	0	0
ZFA:0009160	1	seminal fluid secreting cell	0	0	0	0
ZFA:0009160	1	seminal fluid secreting cells	1	1	0	1
ZFA:0009161	1	metanephric mesenchyme stem cell	0	0	0	0
ZFA:0009161	1	metanephric mesenchyme stem cells	1	1	0	1
ZFA:0009162	1	extracellular matrix secreting cell	0	0	0	0
ZFA:0009162	1	extracellular matrix secreting cells	1	1	0	1
ZFA:0009163	1	myelin accumulating cell	0	0	0	0
ZFA:0009163	1	myelin accumulating cells	1	1	0	1
ZFA:0009164	1	oxygen accumulating cell	0	0	0	0
ZFA:0009164	1	oxygen accumulating cells	1	1	0	1
ZFA:0009165	1	neural crest cell	0	0	0	0
ZFA:0009165	1	neural crest cells	1	1	0	1
ZFA:0009166	1	mesenchyme condensation cell	0	0	0	0
ZFA:0009166	1	mesenchyme condensation cells	1	1	0	1
ZFA:0009167	1	adrenal medulla cell	0	0	0	0
ZFA:0009167	1	chromafin cell	1	1	0	0
ZFA:0009168	1	neuroblast (sensu Vertebrata)	0	0	0	0
ZFA:0009169	1	glioblast (sensu Vertebrata)	0	0	0	0
ZFA:0009169	1	glioblasts (sensu Vertebrata)	1	1	0	1
ZFA:0009170	1	pigment cell (sensu Vertebrata)	0	0	0	0
ZFA:0009170	1	pigment cells (sensu Vertebrata)	1	1	0	1
ZFA:0009171	1	visual pigment cell (sensu Vertebrata)	0	0	0	0
ZFA:0009171	1	visual pigment cells (sensu Vertebrata)	1	1	0	1
ZFA:0009172	1	non-visual cell (sensu Vertebrata)	0	0	0	0
ZFA:0009172	1	non-visual cells (sensu Vertebrata)	1	1	0	1
ZFA:0009173	1	dental papilla cell	0	0	0	0
ZFA:0009173	1	dental papilla cells	1	1	0	1
ZFA:0009174	1	scleral cell	0	0	0	0
ZFA:0009174	1	scleral cells	1	1	0	1
ZFA:0009175	1	choroidal cell of the eye	0	0	0	0
ZFA:0009175	1	choroidal cells	1	1	0	1
ZFA:0009176	1	extraembryonic cell	0	0	0	0
ZFA:0009176	1	extraembryonic cells	1	1	0	1
ZFA:0009177	1	blastoderm cell	0	0	0	0
ZFA:0009177	1	blastomere	1	0	1	0
ZFA:0009178	1	blastemal cell	0	0	0	0
ZFA:0009178	1	blastemal cells	1	1	0	1
ZFA:0009179	1	muscle stem cell	0	0	0	0
ZFA:0009179	1	muscle stem cells	1	1	0	1
ZFA:0009180	1	stratified epithelial stem cell	0	0	0	0
ZFA:0009180	1	stratified epithelial stem cells	1	1	0	1
ZFA:0009181	1	vascular associated smooth muscle cell	0	0	0	0
ZFA:0009181	1	vascular associated smooth muscle cells	1	1	0	1
ZFA:0009182	1	gastrula cell	0	0	0	0
ZFA:0009182	1	gastrula cells	1	1	0	1
ZFA:0009183	1	epidermal cell	0	0	0	0
ZFA:0009183	1	epidermal cells	1	1	0	1
ZFA:0009184	1	osteoprogenitor cell	0	0	0	0
ZFA:0009184	1	osteoprogenitor cells	1	1	0	1
ZFA:0009185	1	sensory processing neuron	0	0	0	0
ZFA:0009185	1	sensory processing neurons	1	1	0	1
ZFA:0009186	1	neurosecretory neuron	0	0	0	0
ZFA:0009186	1	neurosecretory neurons	1	1	0	1
ZFA:0009187	1	nephrogenic mesenchyme stem cell	0	0	0	0
ZFA:0009187	1	nephrogenic mesenchyme stem cells	1	1	0	1
ZFA:0009188	1	ligament cell	0	0	0	0
ZFA:0009188	1	ligament cells	1	1	0	1
ZFA:0009189	1	tendon cell	0	0	0	0
ZFA:0009189	1	muscle attachment cell	1	1	0	0
ZFA:0009190	1	electrically responsive cell	0	0	0	0
ZFA:0009190	1	electrically responsive cells	1	1	0	1
ZFA:0009191	1	CNS interneuron	0	0	0	0
ZFA:0009191	1	CNS interneurons	1	1	0	1
ZFA:0009193	1	electrically signaling cell	0	0	0	0
ZFA:0009193	1	electrically signaling cells	1	1	0	1
ZFA:0009194	1	CNS short range interneuron	0	0	0	0
ZFA:0009194	1	CNS short range interneurons	1	1	0	1
ZFA:0009195	1	CNS long range interneuron	0	0	0	0
ZFA:0009195	1	CNS long range interneurons	1	1	0	1
ZFA:0009196	1	hypodermal cell	0	0	0	0
ZFA:0009196	1	hypodermal cells	1	1	0	1
ZFA:0009198	1	xanthophore	0	0	0	0
ZFA:0009199	1	iridophore	0	0	0	0
ZFA:0009200	1	reticular cell	0	0	0	0
ZFA:0009200	1	reticular cells	1	1	0	1
ZFA:0009201	1	alkali secreting cell	0	0	0	0
ZFA:0009201	1	alkali secreting cells	1	1	0	1
ZFA:0009202	1	follicle stimulating hormone secreting cell	0	0	0	0
ZFA:0009202	1	delta basophil	1	1	0	0
ZFA:0009202	1	gonadotrope	1	1	0	0
ZFA:0009202	1	gonadotroph	1	1	0	0
ZFA:0009203	1	luteinizing hormone secreting cell	0	0	0	0
ZFA:0009203	1	delta basophila	1	1	0	0
ZFA:0009203	1	gonadotrope	1	1	0	0
ZFA:0009203	1	gonadotroph	1	0	1	0
ZFA:0009204	1	prolactin secreting cell	0	0	0	0
ZFA:0009204	1	epsilon-acidophil	1	1	0	0
ZFA:0009204	1	lactotrope	1	1	0	0
ZFA:0009204	1	lactotroph	1	1	0	0
ZFA:0009204	1	lactotropic cell	1	1	0	0
ZFA:0009204	1	mammotrope	1	1	0	0
ZFA:0009204	1	mammotroph	1	1	0	0
ZFA:0009204	1	mammotrophic cell	1	1	0	0
ZFA:0009204	1	mammotropic cell	1	1	0	0
ZFA:0009205	1	melanocyte stimulating hormone secreting cell	0	0	0	0
ZFA:0009205	1	melanotrope	1	1	0	0
ZFA:0009205	1	melanotroph	1	1	0	0
ZFA:0009206	1	calcitonin secreting cell	0	0	0	0
ZFA:0009206	1	calcitonin secreting cells	1	1	0	1
ZFA:0009207	1	parathyroid hormone secreting cell	0	0	0	0
ZFA:0009207	1	chief cell	1	1	0	0
ZFA:0009209	1	dendritic cell	0	0	0	0
ZFA:0009209	1	interdigitating cell	1	0	1	0
ZFA:0009209	1	veiled cell	1	0	1	0
ZFA:0009210	1	thyroid hormone secreting cell	0	0	0	0
ZFA:0009210	1	thyroid hormone secreting cells	1	1	0	1
ZFA:0009211	1	epinephrin secreting cell	0	0	0	0
ZFA:0009211	1	epinephrin secreting cells	1	1	0	1
ZFA:0009212	1	biogenic amine secreting cell	0	0	0	0
ZFA:0009212	1	biogenic amine secreting cells	1	1	0	1
ZFA:0009213	1	serotonin secreting cell	0	0	0	0
ZFA:0009213	1	serotin secreting cells	1	1	0	1
ZFA:0009214	1	norepinephrin secreting cell	0	0	0	0
ZFA:0009214	1	norepinephrin secreting cells	1	1	0	1
ZFA:0009215	1	glucocorticoid secreting cell	0	0	0	0
ZFA:0009215	1	glucocorticoid secreting cells	1	1	0	1
ZFA:0009216	1	adrenocorticotropic hormone secreting cell	0	0	0	0
ZFA:0009216	1	adrenocorticotrophic hormone secreting cell	1	0	1	0
ZFA:0009216	1	corticotrope	1	1	0	0
ZFA:0009216	1	corticotroph	1	1	0	0
ZFA:0009216	1	corticotrophin hormone secreting cell	1	0	1	0
ZFA:0009216	1	corticotropin hormone secreting cell	1	1	0	0
ZFA:0009217	1	digestive enzyme secreting cell	0	0	0	0
ZFA:0009217	1	digestive enzyme secreting cells	1	1	0	1
ZFA:0009218	1	thyroid stimulating hormone secreting cell	0	0	0	0
ZFA:0009218	1	beta-basophil	1	1	0	0
ZFA:0009218	1	thyrotrope	1	1	0	0
ZFA:0009218	1	thyrotroph	1	1	0	0
ZFA:0009219	1	visible light photoreceptor cell	0	0	0	0
ZFA:0009219	1	visible light photoreceptor cells	1	1	0	1
ZFA:0009220	1	photopic photoreceptor cell	0	0	0	0
ZFA:0009220	1	photopic photoreceptor cells	1	1	0	1
ZFA:0009221	1	UV sensitive photoreceptor cell	0	0	0	0
ZFA:0009221	1	UV sensitive photoreceptor cells	1	1	0	1
ZFA:0009222	1	blue sensitive photoreceptor cell	0	0	0	0
ZFA:0009222	1	blue sensitive photoreceptor cells	1	1	0	1
ZFA:0009223	1	green sensitive photoreceptor cell	0	0	0	0
ZFA:0009223	1	green sensitive photoreceptor cells	1	1	0	1
ZFA:0009224	1	red sensitive photoreceptor cell	0	0	0	0
ZFA:0009224	1	red sensitive photoreceptor cells	1	1	0	1
ZFA:0009225	1	inhibitory interneuron	0	0	0	0
ZFA:0009225	1	inhibitory interneurons	1	1	0	1
ZFA:0009226	1	stromal cell	0	0	0	0
ZFA:0009226	1	stromal cells	1	1	0	1
ZFA:0009227	1	granulosa cell	0	0	0	0
ZFA:0009227	1	granulosa cells	1	1	0	1
ZFA:0009228	1	D cell	0	0	0	0
ZFA:0009228	1	D cells	1	1	0	1
ZFA:0009229	1	theca cell	0	0	0	0
ZFA:0009229	1	theca cells	1	1	0	1
ZFA:0009230	1	substance P secreting cell	0	0	0	0
ZFA:0009230	1	substance P secreting cells	1	1	0	1
ZFA:0009231	1	enkephalin secreting cell	0	0	0	0
ZFA:0009231	1	enkephalin secreting cells	1	1	0	1
ZFA:0009232	1	endorphin secreting cell	0	0	0	0
ZFA:0009232	1	endorphin secreting cells	1	1	0	1
ZFA:0009233	1	paracrine cell	0	0	0	0
ZFA:0009233	1	paracrine cells	1	1	0	1
ZFA:0009234	1	cardiac muscle myoblast	0	0	0	0
ZFA:0009234	1	cardioblast	1	0	1	0
ZFA:0009235	1	smooth muscle myoblast	0	0	0	0
ZFA:0009235	1	satellite cell	1	0	1	0
ZFA:0009236	1	skeletal muscle myoblast	0	0	0	0
ZFA:0009236	1	skeletal muscle myoblasts	1	1	0	1
ZFA:0009237	1	perineuronal satellite cell	0	0	0	0
ZFA:0009237	1	perineural satellite cell	1	1	0	0
ZFA:0009238	1	afferent neuron	0	0	0	0
ZFA:0009238	1	input neuron	1	1	0	0
ZFA:0009239	1	efferent neuron	0	0	0	0
ZFA:0009239	1	output neuron	1	1	0	0
ZFA:0009240	1	nitrergic neuron	0	0	0	0
ZFA:0009240	1	nitrergic neurons	1	1	0	1
ZFA:0009241	1	pigmented epithelial cell	0	0	0	0
ZFA:0009241	1	pigmented epithelial cells	1	1	0	1
ZFA:0009242	1	primary neuron	0	0	0	0
ZFA:0009243	1	CaP motoneuron	0	0	0	0
ZFA:0009243	1	CAP motoneurons	1	1	0	1
ZFA:0009243	1	caudal primary motoneuron	1	1	0	0
ZFA:0009244	1	primary motor neuron	0	0	0	0
ZFA:0009244	1	primary motoneuron	1	1	0	0
ZFA:0009245	1	primary interneuron	0	0	0	0
ZFA:0009246	1	secondary neuron	0	0	0	0
ZFA:0009246	1	secondary neurons	1	1	0	1
ZFA:0009247	1	secondary motor neuron	0	0	0	0
ZFA:0009247	1	secondary motoneuron	1	1	0	0
ZFA:0009248	1	neuron	0	0	0	0
ZFA:0009249	1	melanoblast	0	0	0	0
ZFA:0009249	1	melanoblasts	1	1	0	1
ZFA:0009250	1	lymphocyte	0	0	0	0
ZFA:0009250	1	lymphocytes	1	1	0	1
ZFA:0009251	1	granulocyte monocyte progenitor cell	0	0	0	0
ZFA:0009251	1	CFU-C , Colony forming unit in culture	1	0	1	0
ZFA:0009251	1	colony forming unit granulocyte macrophage	1	1	0	0
ZFA:0009251	1	GMP	1	1	0	0
ZFA:0009251	1	granulocyte-macrophage progenitor	1	1	0	0
ZFA:0009252	1	reticulocyte	0	0	0	0
ZFA:0009252	1	reticulocytes	1	1	0	1
ZFA:0009253	1	promonocyte	0	0	0	0
ZFA:0009253	1	promonocytes	1	1	0	1
ZFA:0009254	1	band form neutrophil	0	0	0	0
ZFA:0009254	1	band	1	0	1	0
ZFA:0009254	1	band cell	1	1	0	0
ZFA:0009254	1	band form	1	1	0	0
ZFA:0009254	1	rod neutrophil	1	1	0	0
ZFA:0009254	1	stab cell	1	1	0	0
ZFA:0009255	1	amacrine cell	0	0	0	0
ZFA:0009255	1	amacrine neuron	1	1	0	0
ZFA:0009256	1	nucleate erythrocyte	0	0	0	0
ZFA:0009256	1	RBC	1	1	0	0
ZFA:0009256	1	red blood cell	1	1	0	0
ZFA:0009257	1	neutrophilic promyelocyte	0	0	0	0
ZFA:0009257	1	neutrophilic premyelocyte	1	1	0	0
ZFA:0009257	1	neutrophilic progranulocyte	1	1	0	0
ZFA:0009257	1	promyelocyte	1	1	0	0
ZFA:0009258	1	angioblastic mesenchymal cell	0	0	0	0
ZFA:0009258	1	angioblast	1	1	0	0
ZFA:0009259	1	cardiac mesenchymal cell	0	0	0	0
ZFA:0009259	1	cardiac mesenchymal cells	1	1	0	1
ZFA:0009260	1	parafollicular cell	0	0	0	0
ZFA:0009260	1	C cell	1	1	0	0
ZFA:0009261	1	leucophore	0	0	0	0
ZFA:0009261	1	leucophores	1	1	0	1
ZFA:0009262	1	retinal cone cell	0	0	0	0
ZFA:0009262	1	retinal cone cells	1	1	0	1
ZFA:0009263	1	erythrophore	0	0	0	0
ZFA:0009263	1	erythrophores	1	1	0	1
ZFA:0009264	1	corneal epithelial cell	0	0	0	0
ZFA:0009264	1	corneal epithelial cells	1	1	0	1
ZFA:0009265	1	monocyte	0	0	0	0
ZFA:0009265	1	monocytes	1	1	0	1
ZFA:0009266	1	neutrophilic myelocyte	0	0	0	0
ZFA:0009266	1	neutrophilic myelocytes	1	1	0	1
ZFA:0009267	1	peritoneal macrophage	0	0	0	0
ZFA:0009267	1	peritoneal macrophages	1	1	0	1
ZFA:0009268	1	neutrophilic metamyelocyte	0	0	0	0
ZFA:0009268	1	juvenile neutrophil	1	1	0	0
ZFA:0009269	1	enterocyte	0	0	0	0
ZFA:0009269	1	enterocytes	1	1	0	1
ZFA:0009270	1	odontoclast	0	0	0	0
ZFA:0009270	1	odontoclasts	1	1	0	1
ZFA:0009271	1	androgen secreting cell	0	0	0	0
ZFA:0009271	1	androgen secreting cells	1	1	0	1
ZFA:0009272	1	skeletal muscle satellite cell	0	0	0	0
ZFA:0009272	1	skeletal muscle satellite cells	1	1	0	1
ZFA:0009273	1	pyramidal cell	0	0	0	0
ZFA:0009273	1	pyramidal cells	1	1	0	1
ZFA:0009274	1	pressoreceptor cell	0	0	0	0
ZFA:0009274	1	pressoreceptor cells	1	1	0	1
ZFA:0009275	1	retinal rod cell	0	0	0	0
ZFA:0009275	1	retinal rod cells	1	1	0	1
ZFA:0009276	1	GABAergic neuron	0	0	0	0
ZFA:0009276	1	GABAergic neurons	1	1	0	1
ZFA:0009277	1	acinar cell	0	0	0	0
ZFA:0009277	1	acinar cells	1	1	0	1
ZFA:0009278	1	natural killer cell	0	0	0	0
ZFA:0009278	1	large granular lymphocyte	1	0	1	0
ZFA:0009278	1	NK cell	1	1	0	0
ZFA:0009278	1	null cell	1	0	1	0
ZFA:0009279	1	ito cell	0	0	0	0
ZFA:0009279	1	perisinusoidal cell	1	1	0	0
ZFA:0009280	1	Muller cell	0	0	0	0
ZFA:0009280	1	Muller cells	1	1	0	1
ZFA:0009281	1	folliculostellate cell	0	0	0	0
ZFA:0009281	1	folliculostellate cells	1	1	0	1
ZFA:0009282	1	Bergmann glial cell	0	0	0	0
ZFA:0009282	1	Bergmann glial cells	1	1	0	1
ZFA:0009283	1	mesangial cell	0	0	0	0
ZFA:0009283	1	mesangial cells	1	1	0	1
ZFA:0009284	1	pinealocyte	0	0	0	0
ZFA:0009284	1	pinealocytes	1	1	0	1
ZFA:0009285	1	podocyte	0	0	0	0
ZFA:0009285	1	podocytes	1	1	0	1
ZFA:0009286	1	fenestrated cell	0	0	0	0
ZFA:0009286	1	window cell	1	1	0	0
ZFA:0009287	1	collagen secreting cell	0	0	0	0
ZFA:0009287	1	collagen secreting cells	1	1	0	1
ZFA:0009288	1	primordial germ cell	0	0	0	0
ZFA:0009289	1	gut absorptive cell	0	0	0	0
ZFA:0009289	1	gut absorptive cells	1	1	0	1
ZFA:0009290	1	glutamatergic neuron	0	0	0	0
ZFA:0009290	1	glutamatergic neurons	1	1	0	1
ZFA:0009291	1	muscle precursor cell	0	0	0	0
ZFA:0009291	1	muscle precursor cells	1	1	0	1
ZFA:0009292	1	radial glial cell	0	0	0	0
ZFA:0009292	1	radial glial cells	1	1	0	1
ZFA:0009293	1	M cell	0	0	0	0
ZFA:0009293	1	M cells	1	1	0	1
ZFA:0009294	1	ependymoglial cell	0	0	0	0
ZFA:0009294	1	ependymoglial cells	1	1	0	1
ZFA:0009295	1	cerebrospinal fluid secreting cell	0	0	0	0
ZFA:0009295	1	cerebrospinal fluid secreting cells	1	1	0	1
ZFA:0009296	1	perijunctional fibroblast	0	0	0	0
ZFA:0009296	1	perijunctional fibroblasts	1	1	0	1
ZFA:0009297	1	stellate interneuron	0	0	0	0
ZFA:0009297	1	stellate interneurons	1	1	0	1
ZFA:0009298	1	terminal Schwann cell	0	0	0	0
ZFA:0009298	1	terminal Schwann cells	1	1	0	1
ZFA:0009299	1	neuroglioform cell	0	0	0	0
ZFA:0009299	1	spiderweb cell	1	1	0	0
ZFA:0009300	1	Cajal-Retzius cell	0	0	0	0
ZFA:0009300	1	Cajal-Retzius cells	1	1	0	1
ZFA:0009301	1	dopaminergic neuron	0	0	0	0
ZFA:0009301	1	dopaminergic neurons	1	1	0	1
ZFA:0009302	1	sustentacular cell	0	0	0	0
ZFA:0009302	1	sustentacular cells	1	1	0	1
ZFA:0009303	1	endothelial tip cell	0	0	0	0
ZFA:0009303	1	endothelial tip cells	1	1	0	1
ZFA:0009304	1	choroid plexus epithelial cell	0	0	0	0
ZFA:0009304	1	choroid plexus epithelial cells	1	1	0	1
ZFA:0009305	1	leptomeningeal cell	0	0	0	0
ZFA:0009305	1	leptomemingeal cell	1	0	1	0
ZFA:0009305	1	leptomeningeal cells	1	1	0	1
ZFA:0009306	1	neuroepithelial cell	0	0	0	0
ZFA:0009306	1	neuroepithelial cells	1	1	0	1
ZFA:0009307	1	somatic stem cell	0	0	0	0
ZFA:0009307	1	somatic stem cells	1	1	0	1
ZFA:0009308	1	urothelial cell	0	0	0	0
ZFA:0009308	1	urothelial cells	1	1	0	1
ZFA:0009309	1	leukocyte	0	0	0	0
ZFA:0009309	1	immune cell	1	1	0	0
ZFA:0009309	1	leucocyte	1	1	0	0
ZFA:0009309	1	white blood cell	1	1	0	0
ZFA:0009310	1	retinal ganglion cell	0	0	0	0
ZFA:0009310	1	gangliocyte	1	1	0	0
ZFA:0009310	1	RGC	1	1	0	0
ZFA:0009311	1	spinal accessory motor neuron	0	0	0	0
ZFA:0009311	1	SACMN	1	1	0	0
ZFA:0009312	1	periarticular chondrocyte	0	0	0	0
ZFA:0009312	1	periarticular chondrocytes	1	1	0	1
ZFA:0009313	1	hypertrophic chondrocyte	0	0	0	0
ZFA:0009313	1	hypertrophic chondrocytes	1	1	0	1
ZFA:0009314	1	columnar chondrocyte	0	0	0	0
ZFA:0009314	1	columnar chondrocytes	1	1	0	1
ZFA:0009315	1	horizontal cell	0	0	0	0
ZFA:0009315	1	horizontal cells	1	1	0	1
ZFA:0009316	1	cardiac muscle cell	0	0	0	0
ZFA:0009316	1	cardiac muscle cells	1	1	0	1
ZFA:0009316	1	cardiac myocyte	1	1	0	0
ZFA:0009316	1	cardiomyocyte	1	1	0	0
ZFA:0009317	1	cyanophore	0	0	0	0
ZFA:0009317	1	blue chromatophore	1	1	0	0
ZFA:0009318	1	retinal bipolar neuron	0	0	0	0
ZFA:0009319	1	ON-bipolar cell	0	0	0	0
ZFA:0009319	1	ON-bipolar cells	1	1	0	1
ZFA:0009320	1	OFF-bipolar cell	0	0	0	0
ZFA:0009320	1	OFF-bipolar cells	1	1	0	1
ZFA:0009321	1	rod bipolar cell	0	0	0	0
ZFA:0009321	1	rod bipolar cells	1	1	0	1
ZFA:0009322	1	cone retinal bipolar cell	0	0	0	0
ZFA:0009322	1	cone retinal bipolar cells	1	1	0	1
ZFA:0009323	1	thrombocyte	0	0	0	0
ZFA:0009323	1	thrombocytes	1	1	0	1
ZFA:0009324	1	myeloid cell	0	0	0	0
ZFA:0009324	1	myeloid cells	1	1	0	1
ZFA:0009325	1	erythroid lineage cell	0	0	0	0
